CMDLINE docker build -t nvlabs_smerf --no-cache --progress=plain .
MEM 75.781250 1731658945.1553
MEM 75.781250 1731658945.2603
MEM 75.781250 1731658945.3656
MEM 75.781250 1731658945.4706
MEM 75.781250 1731658945.5755
MEM 75.781250 1731658945.6804
MEM 75.781250 1731658945.7851
MEM 75.781250 1731658945.8897
MEM 75.781250 1731658945.9940
MEM 75.781250 1731658946.0980
MEM 75.781250 1731658946.2024
MEM 75.781250 1731658946.3070
MEM 75.781250 1731658946.4113
MEM 75.781250 1731658946.5155
MEM 75.781250 1731658946.6201
MEM 75.781250 1731658946.7250
MEM 75.781250 1731658946.8297
MEM 75.781250 1731658946.9344
MEM 75.781250 1731658947.0389
MEM 75.781250 1731658947.1438
MEM 75.781250 1731658947.2492
MEM 75.781250 1731658947.3543
MEM 75.781250 1731658947.4596
MEM 75.781250 1731658947.5645
MEM 75.781250 1731658947.6742
MEM 75.781250 1731658947.7795
MEM 75.781250 1731658947.8847
MEM 75.781250 1731658947.9892
MEM 75.781250 1731658948.0943
MEM 75.781250 1731658948.1991
MEM 75.781250 1731658948.3044
MEM 75.781250 1731658948.4092
MEM 75.781250 1731658948.5139
MEM 75.781250 1731658948.6193
MEM 75.781250 1731658948.7247
MEM 75.781250 1731658948.8300
MEM 75.781250 1731658948.9391
MEM 75.781250 1731658949.0475
MEM 75.781250 1731658949.1558
MEM 75.781250 1731658949.2639
MEM 75.781250 1731658949.3696
MEM 75.781250 1731658949.4751
MEM 75.781250 1731658949.5815
MEM 75.781250 1731658949.6872
MEM 75.781250 1731658949.7936
MEM 75.781250 1731658949.8990
MEM 75.781250 1731658950.0045
MEM 75.781250 1731658950.1099
MEM 75.781250 1731658950.2156
MEM 75.781250 1731658950.3211
MEM 75.781250 1731658950.4275
MEM 75.781250 1731658950.5329
MEM 75.781250 1731658950.6384
MEM 75.781250 1731658950.7438
MEM 75.781250 1731658950.8500
MEM 75.781250 1731658950.9563
MEM 75.781250 1731658951.0618
MEM 75.781250 1731658951.1672
MEM 75.781250 1731658951.2725
MEM 75.781250 1731658951.3777
MEM 75.781250 1731658951.4829
MEM 75.781250 1731658951.5885
MEM 75.781250 1731658951.6938
MEM 75.781250 1731658951.7989
MEM 75.781250 1731658951.9038
MEM 75.781250 1731658952.0084
MEM 75.781250 1731658952.1141
MEM 75.781250 1731658952.2194
MEM 75.781250 1731658952.3247
MEM 75.781250 1731658952.4299
MEM 75.781250 1731658952.5348
MEM 75.781250 1731658952.6405
MEM 75.781250 1731658952.7453
MEM 75.781250 1731658952.8503
MEM 75.781250 1731658952.9557
MEM 75.781250 1731658953.0607
MEM 75.781250 1731658953.1654
MEM 75.781250 1731658953.2697
MEM 75.781250 1731658953.3741
MEM 75.781250 1731658953.4790
MEM 75.781250 1731658953.5838
MEM 75.781250 1731658953.6886
MEM 75.781250 1731658953.7938
MEM 75.781250 1731658953.8993
MEM 75.781250 1731658954.0046
MEM 75.781250 1731658954.1101
MEM 75.781250 1731658954.2157
MEM 75.781250 1731658954.3216
MEM 75.781250 1731658954.4269
MEM 75.781250 1731658954.5319
MEM 75.781250 1731658954.6368
MEM 75.781250 1731658954.7419
MEM 75.781250 1731658954.8470
MEM 75.781250 1731658954.9518
MEM 75.781250 1731658955.0564
MEM 75.781250 1731658955.1609
MEM 75.781250 1731658955.2657
MEM 75.781250 1731658955.3706
MEM 75.781250 1731658955.4758
MEM 75.781250 1731658955.5809
MEM 75.781250 1731658955.6861
MEM 75.781250 1731658955.7914
MEM 75.781250 1731658955.8963
MEM 75.781250 1731658956.0010
MEM 75.781250 1731658956.1059
MEM 75.781250 1731658956.2108
MEM 75.781250 1731658956.3162
MEM 75.781250 1731658956.4212
MEM 75.781250 1731658956.5265
MEM 75.781250 1731658956.6314
MEM 75.781250 1731658956.7363
MEM 75.781250 1731658956.8413
MEM 75.781250 1731658956.9460
MEM 75.781250 1731658957.0502
MEM 75.781250 1731658957.1544
MEM 75.781250 1731658957.2596
MEM 75.781250 1731658957.3645
